1.032944539627971003e-01,1.655818881362264294e-01,1.077882474440700483e-01,2.178498828513370233e-01,3.447622109672722757e-01,6.072345843508280411e-02
3.771962089186176731e-02,1.466632927256180385e-01,1.423025896135822199e-01,6.833018818295487351e-02,6.072160233973571825e-02,5.442627681700266118e-01
8.102070050105544263e-01,1.678229720812088321e-02,1.206955603558854638e-02,1.992923849861789193e-02,1.032933106632236420e-01,3.771857927023674478e-02
1.678171741502470019e-02,6.210737776874334370e-01,1.246403158170292756e-02,3.743711284173912440e-02,1.655817376440853472e-01,1.466615141834983482e-01
1.206911976675171562e-02,1.246282438897318608e-02,7.046071540904365049e-01,2.076634322492684412e-02,1.077905627592766619e-01,1.423039174908183879e-01
1.992808295093854293e-02,3.743591985305797648e-02,2.076842123295357875e-02,6.356872343968746897e-01,2.178505756246544578e-01,6.832976244907860985e-02
