,0,1,2,3,4,5,6,7
0,0.0,-1.657190207515331e-32,1.1401522866804016e-32,4.274886364183033e-65,1.3169979027659151e-96,4.937951221045825e-129,3.7140768714757856e-162,1.3925557803884862e-194
1,-5.882974387524561e-33,-0.19005581758179854,0.1900558175817988,7.125951791752486e-34,1.2645204931532079e-64,4.741192449957295e-97,6.879021772562048e-130,2.579220049635959e-162
2,7.1259517917524965e-34,0.1900558175817988,-0.19005581758179854,-2.3281259180221932e-32,1.498931000991656e-32,5.620091080680914e-65,7.338798495159301e-97,2.751608709024819e-129
3,4.27488636418304e-65,1.1401522866803994e-32,-1.9917708733553907e-32,-0.2498618475972312,0.2498618475972314,9.368318756197826e-34,7.046374996316383e-65,2.641967458257346e-97
4,3.606357737503855e-97,9.618494319411847e-65,9.368318756197826e-34,0.2498618475972314,-0.2498618475972312,-1.69040613042699e-32,8.352596880619632e-33,3.1317222205850515e-65
5,3.7560210393053517e-129,1.0017660381955156e-96,5.620091080680914e-65,1.498931000991656e-32,-2.3125979862985778e-32,-0.1392322453432334,0.13923224534323375,5.22037305038727e-34
6,3.52070581098871e-162,9.390052598263366e-130,4.741192449957297e-97,1.2645204931532079e-64,5.220373050387246e-34,0.13923224534323375,-0.1392322453432334,-3.026545649555425e-32
7,1.900876673485715e-194,5.069816367823758e-162,4.9379512210458276e-129,1.3169979027659135e-96,3.1317222205850515e-65,8.352596880619632e-33,-1.1254102905439754e-32,-0.47726599910206613
